Date,USO
2017-03-13,-0.0009718172983479
2017-03-14,-0.0087548638132295
2017-03-15,0.0186457311089305
2017-03-16,-0.0019267822736032
2017-03-17,-0.0028957528957528
2017-03-20,-0.005808325266215
2017-03-21,-0.0155793573515093
2017-03-22,0.0009891196834816
2017-03-23,-0.0108695652173912
2017-03-24,0.0079920079920079
2017-03-27,-0.0049554013875124
2017-03-28,0.010956175298805
2017-03-29,0.0216748768472905
2017-03-30,0.0192864030858246
2017-03-31,0.0066225165562914
2017-04-03,-0.0084586466165413
2017-04-04,0.0151658767772511
2017-04-05,-0.0028011204481793
2017-04-06,0.0168539325842696
2017-04-07,0.0092081031307551
2017-04-10,0.0164233576642336
2017-04-11,0.0026929982046677
2017-04-12,-0.0053715308863026
2017-04-13,0.0018001800180018
2017-04-17,-0.0062893081761006
2017-04-18,-0.0018083182640146
2017-04-19,-0.0380434782608695
2017-04-20,-0.007532956685499
2017-04-21,-0.0208728652751422
2017-04-24,-0.0067829457364341
2017-04-25,0.0107317073170732
2017-04-26,-0.0096525096525096
2017-04-27,-0.0019493177387913
2017-04-28,0.0
2017-05-01,-0.0087890625
2017-05-02,-0.0226600985221675
2017-05-03,0.001008064516129
2017-05-04,-0.0473313192346424
2017-05-05,0.0211416490486258
2017-05-08,0.0010351966873705
2017-05-09,-0.0103412616339194
2017-05-10,0.0303030303030303
2017-05-11,0.0081135902636917
2017-05-12,0.0010060362173038
2017-05-15,0.0221105527638192
2017-05-16,-0.0058997050147493
2017-05-17,0.0079129574678535
2017-05-18,0.0068694798822375
2017-05-19,0.0214424951267058
2017-05-22,0.0057251908396944
2017-05-23,0.0094876660341556
2017-05-24,-0.0037593984962407
2017-05-25,-0.0528301886792454
2017-05-26,0.0239043824701195
2017-05-30,-0.0038910505836574
2017-05-31,-0.0273437499999999
2017-06-01,-0.0050200803212852
2017-06-02,-0.0050454086781029
2017-06-05,-0.0060851926977686
2017-06-06,0.0173469387755103
2017-06-07,-0.0511534603811434
2017-06-08,-0.003171247357294
2017-06-09,0.0063626723223755
2017-06-12,0.0031612223393044
2017-06-13,0.0084033613445377
2017-06-14,-0.0385416666666666
2017-06-15,-0.0054171180931744
2017-06-16,0.0065359477124182
2017-06-19,-0.0129870129870131
2017-06-20,-0.018640350877193
2017-06-21,-0.0268156424581004
2017-06-22,0.0080367393800226
2017-06-23,0.0091116173120728
2017-06-26,0.0079006772009029
2017-06-27,0.0190369540873461
2017-06-28,0.0109890109890109
2017-06-29,0.0010869565217392
2017-06-30,0.0314875135722041
2017-07-03,0.0126315789473683
2017-07-05,-0.0384615384615384
2017-07-06,0.0064864864864866
2017-07-07,-0.0225563909774437
2017-07-10,0.0032967032967035
2017-07-11,0.0153340635268344
2017-07-12,0.0064724919093852
2017-07-13,0.015005359056806
2017-07-14,0.0126715945089757
2017-07-17,-0.0145985401459855
2017-07-18,0.0095238095238094
2017-07-19,0.0157232704402517
2017-07-20,-0.0082559339525284
2017-07-21,-0.0280957336108221
2017-07-24,0.0171306209850106
2017-07-25,0.0326315789473686
2017-07-26,0.0152905198776758
2017-07-27,0.0100401606425702
2017-07-28,0.0109343936381709
2017-07-31,0.0108161258603736
2017-08-01,-0.0184824902723735
2017-08-02,0.0049554013875123
2017-08-03,-0.0118343195266273
2017-08-04,0.0109780439121758
2017-08-07,-0.0029615004935835
2017-08-08,-0.0039603960396038
2017-08-09,0.0089463220675944
2017-08-10,-0.0236453201970444
2017-08-11,0.0080726538849647
2017-08-14,-0.027027027027027
2017-08-15,0.0030864197530864
2017-08-16,-0.0184615384615384
2017-08-17,0.005224660397074
2017-08-18,0.0363825363825365
2017-08-21,-0.0260782347041123
2017-08-22,0.0061791967044282
2017-08-23,0.0112589559877176
2017-08-24,-0.0172064777327935
2017-08-25,0.0041194644696189
2017-08-28,-0.0225641025641027
2017-08-29,-0.0073452256033577
2017-08-30,-0.0084566596194503
2017-08-31,0.0266524520255864
2017-09-01,0.0041536863966769
2017-09-05,0.0258531540847984
2017-09-06,0.0120967741935483
2017-09-07,-0.0009960159362549
2017-09-08,-0.0299102691924227
2017-09-11,0.0092497430626927
2017-09-12,0.0050916496945008
2017-09-13,0.0202634245187439
2017-09-14,0.0059582919563059
2017-09-15,0.0069101678183611
2017-09-18,-0.0029411764705882
2017-09-19,-0.0058997050147493
2017-09-20,0.0128585558852623
2017-09-21,0.0009765625
2017-09-22,-0.0009756097560975
2017-09-25,0.0302734375
2017-09-26,-0.0056872037914692
2017-09-27,0.0028598665395613
2017-09-28,-0.0085551330798479
2017-09-29,0.0
2017-10-02,-0.0210930009587726
2017-10-03,-0.0029382957884428
2017-10-04,-0.0098231827111984
2017-10-05,0.0168650793650793
2017-10-06,-0.0273170731707316
2017-10-09,0.0030090270812437
2017-10-10,0.028
2017-10-11,0.0077821011673151
2017-10-12,-0.0125482625482625
2017-10-13,0.0136852394916911
2017-10-16,0.0086788813886211
2017-10-17,0.0028680688336519
2017-10-18,-0.0009532888465204
2017-10-19,-0.0124045801526719
2017-10-20,0.0077294685990339
2017-10-23,-0.0009587727708533
2017-10-24,0.0115163147792705
2017-10-25,-0.0056925996204932
2017-10-26,0.008587786259542
2017-10-27,0.0255439924314096
2017-10-30,0.0027675276752767
2017-10-31,0.0055197792088317
2017-11-01,-0.0027447392497712
2017-11-02,0.0082568807339449
2017-11-03,0.0172884440400363
2017-11-06,0.0295169946332736
2017-11-07,-0.0017376194613378
2017-11-08,-0.0069625761531766
2017-11-09,0.0043821209465382
2017-11-10,-0.0034904013961606
2017-11-13,-0.0035026269702276
2017-11-14,-0.0219683655536028
2017-11-15,-0.0035938903863432
2017-11-16,-0.0018034265103696
2017-11-17,0.0252935862691959
2017-11-20,-0.0061674008810572
2017-11-21,0.0106382978723405
2017-11-22,0.0175438596491226
2017-11-24,0.0163793103448275
2017-11-27,-0.01696352841391
2017-11-28,-0.0008628127696289
2017-11-29,-0.0094991364421416
2017-11-30,0.0
2017-12-01,0.01743679163034
2017-12-04,-0.0154241645244215
2017-12-05,0.0043516100957352
2017-12-06,-0.0294627383015598
2017-12-07,0.0116071428571429
2017-12-08,0.0141218005295676
2017-12-11,0.0095735422106177
2017-12-12,-0.0137931034482759
2017-12-13,-0.0096153846153845
2017-12-14,0.0088261253309796
2017-12-15,0.0026246719160105
2017-12-18,-0.0017452006980803
2017-12-19,0.006118881118881
2017-12-20,0.0086880973066898
2017-12-21,0.0025839793281654
2017-12-22,0.0017182130584192
2017-12-26,0.0248713550600341
2017-12-27,-0.0025104602510459
2017-12-28,0.0041946308724831
2017-12-29,0.0033416875522138
